,filename,artist,genre,description,phash,width,height,genre_count,subset
500,Abstract_Expressionism/frank-stella_talladega-1980.jpg,frank stella,['Abstract Expressionism'],talladega-1980,ce8679f16a0aa237,1593,1382,1,train
501,Abstract_Expressionism/frank-stella_the-butcher-came-and-slew-the-ox-1984.jpg,frank stella,['Abstract Expressionism'],the-butcher-came-and-slew-the-ox-1984,bf48a133cc13e51e,1382,1456,1,train
502,Abstract_Expressionism/frank-stella_the-great-heidelburgh-tun-1988.jpg,frank stella,['Abstract Expressionism'],the-great-heidelburgh-tun-1988,f28dc6398cc3b1a6,1382,1877,1,train
503,Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,['Abstract Expressionism'],the-mat-maker-1990,bcbcd399871e2cc0,1382,1954,1,train
504,Abstract_Expressionism/frank-stella_the-musket-1990.jpg,frank stella,['Abstract Expressionism'],the-musket-1990,ecc6c43c9e316bc2,1382,1467,1,train
505,Abstract_Expressionism/frank-stella_the-waves-i-hark-1989.jpg,frank stella,['Abstract Expressionism'],the-waves-i-hark-1989,ef292e98d06d88cb,1382,1935,1,train
506,Abstract_Expressionism/frank-stella_whale-watch-1994.jpg,frank stella,['Abstract Expressionism'],whale-watch-1994,97bcda72268c1933,1412,1382,1,train
507,Abstract_Expressionism/frank-stella_yellow-journal-1982.jpg,frank stella,['Abstract Expressionism'],yellow-journal-1982,bb392187e6e4ce30,1382,1866,1,train
508,Abstract_Expressionism/friedel-dzubas_echo-1958.jpg,friedel dzubas,['Abstract Expressionism'],echo-1958,e69931cccc73cc98,1382,1382,1,train
509,Abstract_Expressionism/friedel-dzubas_further-land.jpg,friedel dzubas,['Abstract Expressionism'],further-land,a8e16973d1d2b38c,1535,1382,1,train
510,Abstract_Expressionism/friedel-dzubas_gtw-fd-6-1987.jpg,friedel dzubas,['Abstract Expressionism'],gtw-fd-6-1987,bec8ce25d1d1c836,1382,1840,1,train
511,Abstract_Expressionism/friedel-dzubas_hope-distant-1987.jpg,friedel dzubas,['Abstract Expressionism'],hope-distant-1987,bfbbf0ccc085c2c1,1382,1390,1,train
512,Abstract_Expressionism/friedel-dzubas_moonhunt-1958.jpg,friedel dzubas,['Abstract Expressionism'],moonhunt-1958,abd4c5285257a95e,1382,2875,1,train
513,Abstract_Expressionism/friedel-dzubas_omen-1959.jpg,friedel dzubas,['Abstract Expressionism'],omen-1959,afa147d0f0c731d2,1381,1698,1,train
514,Abstract_Expressionism/friedel-dzubas_over-the-hill-1953.jpg,friedel dzubas,['Abstract Expressionism'],over-the-hill-1953,faf2614ce09d4c1b,2137,1382,1,train
515,Abstract_Expressionism/friedel-dzubas_polaris-1959.jpg,friedel dzubas,['Abstract Expressionism'],polaris-1959,ab0b94d6e46d691a,1382,2739,1,train
516,Abstract_Expressionism/friedel-dzubas_red-flight-1957.jpg,friedel dzubas,['Abstract Expressionism'],red-flight-1957,eec71cf2a56bc014,1845,1382,1,train
517,Abstract_Expressionism/friedel-dzubas_rush.jpg,friedel dzubas,['Abstract Expressionism'],rush,e88d8d383d7a9ec0,1381,2288,1,train
518,Abstract_Expressionism/friedel-dzubas_spring-smell-1988.jpg,friedel dzubas,['Abstract Expressionism'],spring-smell-1988,bb07707f4c4163cc,2872,1382,1,train
519,Abstract_Expressionism/friedel-dzubas_untitled(1).jpg,friedel dzubas,['Abstract Expressionism'],untitled(1),eb69616af0b4c6c2,2214,1382,1,train
520,Abstract_Expressionism/friedel-dzubas_untitled(2).jpg,friedel dzubas,['Abstract Expressionism'],untitled(2),8bb8a5d778ca0b2a,2764,1382,1,train
521,Abstract_Expressionism/friedel-dzubas_untitled-1953.jpg,friedel dzubas,['Abstract Expressionism'],untitled-1953,fe4861379c504b1f,1382,2077,1,train
522,Abstract_Expressionism/friedel-dzubas_untitled-1959.jpg,friedel dzubas,['Abstract Expressionism'],untitled-1959,f3e09c83aaccb349,1382,1635,1,train
523,Abstract_Expressionism/friedel-dzubas_untitled-1981.jpg,friedel dzubas,['Abstract Expressionism'],untitled-1981,fd85876a70c5c239,1382,1679,1,train
524,Abstract_Expressionism/friedel-dzubas_untitled-1982.jpg,friedel dzubas,['Abstract Expressionism'],untitled-1982,fa3ba4e4c0979872,1391,1382,1,train
525,Abstract_Expressionism/friedel-dzubas_untitled-77-1954.jpg,friedel dzubas,['Abstract Expressionism'],untitled-77-1954,d9086e35bcce84ec,1439,1382,1,train
526,Abstract_Expressionism/friedel-dzubas_untitled.jpg,friedel dzubas,['Abstract Expressionism'],untitled,921e6d6977912c65,1382,1610,1,train
527,Abstract_Expressionism/gene-davis_angel-vine-1952.jpg,gene davis,['Abstract Expressionism'],angel-vine-1952,c1464d27a62df36c,1382,1667,1,train
528,Abstract_Expressionism/gene-davis_autumn-1955.jpg,gene davis,['Abstract Expressionism'],autumn-1955,94844f7a5ccf0f89,1855,1382,1,train
529,Abstract_Expressionism/gene-davis_bay-1958.jpg,gene davis,['Abstract Expressionism'],bay-1958,d6e5606a69b4c2cb,1382,1390,1,train
530,Abstract_Expressionism/gene-davis_bird-land-1952.jpg,gene davis,['Abstract Expressionism'],bird-land-1952,aa068c8d7b28ff8c,1382,1682,1,train
531,Abstract_Expressionism/gene-davis_bridge-1952.jpg,gene davis,['Abstract Expressionism'],bridge-1952,c458d68f2d68d29e,1929,1382,1,train
532,Abstract_Expressionism/gene-davis_composition-i-1949.jpg,gene davis,['Abstract Expressionism'],composition-i-1949,80bb47b568da26cb,1690,1382,1,train
533,Abstract_Expressionism/gene-davis_eskimo-map-1976.jpg,gene davis,['Abstract Expressionism'],eskimo-map-1976,8f2e62f33091c39e,1678,1382,1,train
534,Abstract_Expressionism/gene-davis_homage-to-dubuffet-i-1952.jpg,gene davis,['Abstract Expressionism'],homage-to-dubuffet-i-1952,c3923d693165e366,2081,1382,1,train
535,Abstract_Expressionism/gene-davis_islam-1981.jpg,gene davis,['Abstract Expressionism'],islam-1981,fa0f96b08085cfe9,1860,1382,1,train
536,Abstract_Expressionism/gene-davis_jumping-jack-1978.jpg,gene davis,['Abstract Expressionism'],jumping-jack-1978,e89a87657a9ac471,1665,1382,1,train
537,Abstract_Expressionism/gene-davis_red-line-1952.jpg,gene davis,['Abstract Expressionism'],red-line-1952,dd45d66fa18922b2,2775,1382,1,train
538,Abstract_Expressionism/gene-davis_untitled-1979(3).jpg,gene davis,['Abstract Expressionism'],untitled-1979(3),93d16c6e93916c6c,1736,1382,1,train
539,Abstract_Expressionism/georgia-okeeffe_green-yellow-and-orange.jpg,georgia okeeffe,['Abstract Expressionism'],green-yellow-and-orange,8cb82acc5cb2ad9e,1382,1842,1,train
540,Abstract_Expressionism/georgia-okeeffe_it-was-yellow-and-pink-ii.jpg,georgia okeeffe,['Abstract Expressionism'],it-was-yellow-and-pink-ii,e49d1ece233178cc,1382,1652,1,train
541,Abstract_Expressionism/gerhard-richter_abstract-bilding.jpg,gerhard richter,['Abstract Expressionism'],abstract-bilding,b13260ffce58ce90,1382,1785,1,train
542,Abstract_Expressionism/gerhard-richter_abstract-painting-610-1.jpg,gerhard richter,['Abstract Expressionism'],abstract-painting-610-1,cfa010328b2e7eee,1382,1384,1,train
543,Abstract_Expressionism/gerhard-richter_abstract-painting-780-1-1.jpg,gerhard richter,['Abstract Expressionism'],abstract-painting-780-1-1,842cc1e73b9ee21b,2078,1382,1,train
544,Abstract_Expressionism/gerhard-richter_abstract-painting-780-1.jpg,gerhard richter,['Abstract Expressionism'],abstract-painting-780-1,861653664e663ed9,1382,1770,1,train
545,Abstract_Expressionism/gerhard-richter_abstract-painting-no-439.jpg,gerhard richter,['Abstract Expressionism'],abstract-painting-no-439,99b2b5923b2e8b8a,2099,1382,1,train
546,Abstract_Expressionism/gerhard-richter_abstract-painting-no-809-3.jpg,gerhard richter,['Abstract Expressionism'],abstract-painting-no-809-3,82137ecc6c8ddf60,1382,1557,1,train
547,Abstract_Expressionism/gerhard-richter_abstract-picture-1.jpg,gerhard richter,['Abstract Expressionism'],abstract-picture-1,fbf0c1c4c438b785,1382,1783,1,train
548,Abstract_Expressionism/gerhard-richter_abstract-picture.jpg,gerhard richter,['Abstract Expressionism'],abstract-picture,f0fa8287589d1b95,1753,1382,1,train
549,Abstract_Expressionism/gerhard-richter_abstraktes-bild-abstract-picture-1994.jpg,gerhard richter,['Abstract Expressionism'],abstraktes-bild-abstract-picture-1994,821332df6c8fd760,1382,1563,1,train
550,Abstract_Expressionism/gerhard-richter_clouds-1982.jpg,gerhard richter,['Abstract Expressionism'],clouds-1982,c82f9bc4f2371594,1794,1382,1,train
551,Abstract_Expressionism/gerhard-richter_courbet.jpg,gerhard richter,['Abstract Expressionism'],courbet,87b242bc73e9b485,1382,1671,1,train
552,Abstract_Expressionism/gerhard-richter_dark.jpg,gerhard richter,['Abstract Expressionism'],dark,b640bf545e295e89,1382,1810,1,train
553,Abstract_Expressionism/gerhard-richter_ice-2.jpg,gerhard richter,['Abstract Expressionism'],ice-2,f4f46ed354a13cc0,1382,1754,1,train
554,Abstract_Expressionism/gerhard-richter_ice-4.jpg,gerhard richter,['Abstract Expressionism'],ice-4,a8ea762809f17b6c,1382,1720,1,train
555,Abstract_Expressionism/gerhard-richter_ice.jpg,gerhard richter,['Abstract Expressionism'],ice,ab4cc996edca3a24,3046,1382,1,train
556,Abstract_Expressionism/gerhard-richter_korn.jpg,gerhard richter,['Abstract Expressionism'],korn,9a8517aae5664d59,1382,1732,1,train
557,Abstract_Expressionism/gerhard-richter_mediation.jpg,gerhard richter,['Abstract Expressionism'],mediation,999989391b6a7a6a,1740,1382,1,train
558,Abstract_Expressionism/gerhard-richter_passage.jpg,gerhard richter,['Abstract Expressionism'],passage,ea3f6ac495c195c4,1382,1389,1,train
559,Abstract_Expressionism/gerhard-richter_red-blue-yellow.jpg,gerhard richter,['Abstract Expressionism'],red-blue-yellow,a1ce468036f1dde6,1382,1402,1,train
560,Abstract_Expressionism/gerhard-richter_station.jpg,gerhard richter,['Abstract Expressionism'],station,e748c31cc0a77e63,1384,1382,1,train
561,Abstract_Expressionism/gerhard-richter_wallace-bournes.jpg,gerhard richter,['Abstract Expressionism'],wallace-bournes,91c2161c6326ff4f,1842,1382,1,train
562,Abstract_Expressionism/geta-bratescu_frontispice-for-unwritten-love-poem-1987.jpg,geta bratescu,['Abstract Expressionism'],frontispice-for-unwritten-love-poem-1987,e46992379b12995b,1996,1382,1,train
563,Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-i-1981.jpg,geta bratescu,['Abstract Expressionism'],medeic-callisthetic-moves-i-1981,cfa012835f2d0e9f,1382,1717,1,train
564,Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-ii-1981.jpg,geta bratescu,['Abstract Expressionism'],medeic-callisthetic-moves-ii-1981,eed4798d1be02496,1382,1717,1,train
565,Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iii-1981.jpg,geta bratescu,['Abstract Expressionism'],medeic-callisthetic-moves-iii-1981,d4871a936b356f84,1382,1717,1,train
566,Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,['Abstract Expressionism'],medeic-callisthetic-moves-iv-1981,e0e71ed06a351f86,1382,1717,1,train
567,Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-v-1981.jpg,geta bratescu,['Abstract Expressionism'],medeic-callisthetic-moves-v-1981,9dd51a9160e51f87,1382,1717,1,train
568,Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-vi-1981.jpg,geta bratescu,['Abstract Expressionism'],medeic-callisthetic-moves-vi-1981,e6ad2b933464cab4,1382,1717,1,train
569,Abstract_Expressionism/geta-bratescu_spaces-2005(5).jpg,geta bratescu,['Abstract Expressionism'],spaces-2005(5),be4780b8e3455ca7,1946,1382,1,train
570,Abstract_Expressionism/geta-bratescu_spaces-2005(6).jpg,geta bratescu,['Abstract Expressionism'],spaces-2005(6),ed4ad2f0a5b62269,1946,1382,1,train
571,Abstract_Expressionism/geta-bratescu_spaces-2005(7).jpg,geta bratescu,['Abstract Expressionism'],spaces-2005(7),c000abfdd5f26a78,1951,1382,1,train
572,Abstract_Expressionism/geta-bratescu_spaces-2005(9).jpg,geta bratescu,['Abstract Expressionism'],spaces-2005(9),bea3a15c4fad1063,2002,1382,1,train
573,Abstract_Expressionism/geta-bratescu_the-rule-of-the-circle-the-rule-of-the-game-1985(6).jpg,geta bratescu,['Abstract Expressionism'],the-rule-of-the-circle-the-rule-of-the-game-1985(6),e86cb5b5d2922969,1382,1882,1,train
574,Abstract_Expressionism/geta-bratescu_the-rule-of-the-circle-the-rule-of-the-game-1985(8).jpg,geta bratescu,['Abstract Expressionism'],the-rule-of-the-circle-the-rule-of-the-game-1985(8),be6bc1b096c66919,1382,1862,1,train
575,Abstract_Expressionism/geta-bratescu_the-rule-of-the-circle-the-rule-of-the-game-1985(9).jpg,geta bratescu,['Abstract Expressionism'],the-rule-of-the-circle-the-rule-of-the-game-1985(9),eccc9530da93396a,1382,1823,1,train
576,Abstract_Expressionism/gotthard-graubner_untitled-1964.jpg,gotthard graubner,['Abstract Expressionism'],untitled-1964,fe1ea05ba15e8564,1382,1810,1,train
577,Abstract_Expressionism/gotthard-graubner_untitled-1980.jpg,gotthard graubner,['Abstract Expressionism'],untitled-1980,aa801e7ccf0fac74,1382,1906,1,train
578,Abstract_Expressionism/gotthard-graubner_untitled-1991.jpg,gotthard graubner,['Abstract Expressionism'],untitled-1991,f17a8e9932361b98,1382,1683,1,train
579,Abstract_Expressionism/gotthard-graubner_untitled-2000.jpg,gotthard graubner,['Abstract Expressionism'],untitled-2000,ff12b0cab58872c3,1382,1774,1,train
580,Abstract_Expressionism/guido-molinari_a-next-amitie-1958.jpg,guido molinari,['Abstract Expressionism'],a-next-amitie-1958,ae41c26fdca491e6,1940,1382,1,train
581,Abstract_Expressionism/guido-molinari_untitled-1953-1.jpg,guido molinari,['Abstract Expressionism'],untitled-1953-1,f2467a238dd9c326,1855,1382,1,train
582,Abstract_Expressionism/guido-molinari_untitled-1953-2.jpg,guido molinari,['Abstract Expressionism'],untitled-1953-2,d5fce292610e87e4,1704,1382,1,train
583,Abstract_Expressionism/guido-molinari_untitled-1954-1.jpg,guido molinari,['Abstract Expressionism'],untitled-1954-1,88a6395e4d630fa7,1684,1382,1,train
584,Abstract_Expressionism/guido-molinari_untitled-1954.jpg,guido molinari,['Abstract Expressionism'],untitled-1954,8ee9c0187ae6bab8,1873,1382,1,train
585,Abstract_Expressionism/hans-hofmann_above-deep-waters-1959.jpg,hans hofmann,['Abstract Expressionism'],above-deep-waters-1959,96ed6912d4c9ba34,1382,2254,1,train
586,Abstract_Expressionism/hans-hofmann_abstract-euphony-1958.jpg,hans hofmann,['Abstract Expressionism'],abstract-euphony-1958,b9ec36a95ad16892,1382,1776,1,train
587,Abstract_Expressionism/hans-hofmann_abstraction-in-white-1954.jpg,hans hofmann,['Abstract Expressionism'],abstraction-in-white-1954,e9c9daf1a181c70e,1719,1382,1,train
588,Abstract_Expressionism/hans-hofmann_aquatic-garden-1960.jpg,hans hofmann,['Abstract Expressionism'],aquatic-garden-1960,f0636ed4952c3d83,1382,2732,1,train
589,Abstract_Expressionism/hans-hofmann_art-like-love-is-dedication-1965.jpg,hans hofmann,['Abstract Expressionism'],art-like-love-is-dedication-1965,b990e70bc077c633,1381,1615,1,train
590,Abstract_Expressionism/hans-hofmann_august-light-1957.jpg,hans hofmann,['Abstract Expressionism'],august-light-1957,d3d22f454c833ed4,1842,1382,1,train
591,Abstract_Expressionism/hans-hofmann_bird-cage-variation-ii-1958.jpg,hans hofmann,['Abstract Expressionism'],bird-cage-variation-ii-1958,b48cc9a1ce0b7b27,1382,1789,1,train
592,Abstract_Expressionism/hans-hofmann_black-diamond-1961.jpg,hans hofmann,['Abstract Expressionism'],black-diamond-1961,fae1801f945e8e69,1382,1597,1,train
593,Abstract_Expressionism/hans-hofmann_cataclysm-1945.jpg,hans hofmann,['Abstract Expressionism'],cataclysm-1945,e9ca964925b51ba5,1382,1472,1,train
594,Abstract_Expressionism/hans-hofmann_cathedral-1959.jpg,hans hofmann,['Abstract Expressionism'],cathedral-1959,952a5ad56d4c1a9b,1382,2118,1,train
595,Abstract_Expressionism/hans-hofmann_composition-no-1-1953.jpg,hans hofmann,['Abstract Expressionism'],composition-no-1-1953,a3e69833e2ec29d8,1382,2419,1,train
596,Abstract_Expressionism/hans-hofmann_composition-no-v-1952.jpg,hans hofmann,['Abstract Expressionism'],composition-no-v-1952,b0b24e4b694b3b95,1382,1633,1,train
597,Abstract_Expressionism/hans-hofmann_deep-within-the-ravine-1965.jpg,hans hofmann,['Abstract Expressionism'],deep-within-the-ravine-1965,ea62d1c88d869f1d,1382,1886,1,train
598,Abstract_Expressionism/hans-hofmann_dew-and-dusk-1957.jpg,hans hofmann,['Abstract Expressionism'],dew-and-dusk-1957,aa9d9cb5136c6893,1382,1598,1,train
599,Abstract_Expressionism/hans-hofmann_ecstasy-1947.jpg,hans hofmann,['Abstract Expressionism'],ecstasy-1947,9537cd8b69a4525a,1382,1566,1,train
600,Abstract_Expressionism/hans-hofmann_equipoise-1958.jpg,hans hofmann,['Abstract Expressionism'],equipoise-1958,84e44e4b5d3c3b4b,1382,1576,1,train
601,Abstract_Expressionism/hans-hofmann_furioso-1963.jpg,hans hofmann,['Abstract Expressionism'],furioso-1963,b8b19048c7b5df4c,1382,1579,1,train
602,Abstract_Expressionism/hans-hofmann_genius-logic-1963.jpg,hans hofmann,['Abstract Expressionism'],genius-logic-1963,e00961e797de3cc4,1382,1842,1,train
603,Abstract_Expressionism/hans-hofmann_gloriamundi-1963.jpg,hans hofmann,['Abstract Expressionism'],gloriamundi-1963,dc1d62e3a2cac4e5,1382,1603,1,train
604,Abstract_Expressionism/hans-hofmann_golden-autumn-1963.jpg,hans hofmann,['Abstract Expressionism'],golden-autumn-1963,eda9d1f8c211a15b,1382,1878,1,train
605,Abstract_Expressionism/hans-hofmann_golden-splendor-1957.jpg,hans hofmann,['Abstract Expressionism'],golden-splendor-1957,be3ce1d29087c38d,1382,2259,1,train
606,Abstract_Expressionism/hans-hofmann_heraldic-call-1965.jpg,hans hofmann,['Abstract Expressionism'],heraldic-call-1965,b7adc4da4fa5040b,1382,1658,1,train
607,Abstract_Expressionism/hans-hofmann_idolatress-i-1963.jpg,hans hofmann,['Abstract Expressionism'],idolatress-i-1963,ad9f1939b1c34e24,1382,2065,1,train
608,Abstract_Expressionism/hans-hofmann_joy-sparks-of-the-gods-ii-1958.jpg,hans hofmann,['Abstract Expressionism'],joy-sparks-of-the-gods-ii-1958,ef84e0e29933b60d,1382,1516,1,train
609,Abstract_Expressionism/hans-hofmann_kaleidos-1958.jpg,hans hofmann,['Abstract Expressionism'],kaleidos-1958,a0ba309d4a8fb769,1382,3354,1,train
610,Abstract_Expressionism/hans-hofmann_legends-of-distant-past-days-1965.jpg,hans hofmann,['Abstract Expressionism'],legends-of-distant-past-days-1965,bba0b0fec2494d4d,1720,1382,1,train
611,Abstract_Expressionism/hans-hofmann_little-cherry-1965.jpg,hans hofmann,['Abstract Expressionism'],little-cherry-1965,e16987959ad21c97,1382,1475,1,train
612,Abstract_Expressionism/hans-hofmann_love-poem-1962.jpg,hans hofmann,['Abstract Expressionism'],love-poem-1962,ae76c14dd2b09b83,1832,1382,1,train
613,Abstract_Expressionism/hans-hofmann_lucidus-ordo-1962.jpg,hans hofmann,['Abstract Expressionism'],lucidus-ordo-1962,ade19ac3658e921e,1382,1486,1,train
614,Abstract_Expressionism/hans-hofmann_lust-and-delight-1965(1).jpg,hans hofmann,['Abstract Expressionism'],lust-and-delight-1965(1),e5f8954b12b62ccc,1382,1908,1,train
615,Abstract_Expressionism/hans-hofmann_maiden-dance-1964.jpg,hans hofmann,['Abstract Expressionism'],maiden-dance-1964,b9b4c449c6b669c6,1382,1603,1,train
616,Abstract_Expressionism/hans-hofmann_memoria-in-aeternum-1962.jpg,hans hofmann,['Abstract Expressionism'],memoria-in-aeternum-1962,a3aabee1e194d4d0,1382,1616,1,train
617,Abstract_Expressionism/hans-hofmann_morning-mist-1958.jpg,hans hofmann,['Abstract Expressionism'],morning-mist-1958,c49387d2785a3b6c,1382,1877,1,train
618,Abstract_Expressionism/hans-hofmann_nocturnal-splendor-1963.jpg,hans hofmann,['Abstract Expressionism'],nocturnal-splendor-1963,ad35b4d872d2f8a0,1382,1664,1,train
619,Abstract_Expressionism/hans-hofmann_nulli-secundus-1964.jpg,hans hofmann,['Abstract Expressionism'],nulli-secundus-1964,c7959c949bc3e2e0,1382,2241,1,train
620,Abstract_Expressionism/hans-hofmann_olive-grove-1960.jpg,hans hofmann,['Abstract Expressionism'],olive-grove-1960,aaaf2fb8444ad2c9,1382,2313,1,train
621,Abstract_Expressionism/hans-hofmann_pastorale-1958.jpg,hans hofmann,['Abstract Expressionism'],pastorale-1958,f63c311cc1c3c6e3,1382,1745,1,train
622,Abstract_Expressionism/hans-hofmann_polynesian-1950.jpg,hans hofmann,['Abstract Expressionism'],polynesian-1950,edacccc1998e5919,1382,1652,1,train
623,Abstract_Expressionism/hans-hofmann_pompeii-1959.jpg,hans hofmann,['Abstract Expressionism'],pompeii-1959,9c5c8bb33367446c,1382,2254,1,train
624,Abstract_Expressionism/hans-hofmann_profound-longing-1965.jpg,hans hofmann,['Abstract Expressionism'],profound-longing-1965,f8f0280683cf3e1f,1382,1710,1,train
625,Abstract_Expressionism/hans-hofmann_rhapsody-1958.jpg,hans hofmann,['Abstract Expressionism'],rhapsody-1958,e83375e5301e6e91,1382,3214,1,train
626,Abstract_Expressionism/hans-hofmann_rising-moon-1964.jpg,hans hofmann,['Abstract Expressionism'],rising-moon-1964,c95a36ce72999943,1382,1479,1,train
627,Abstract_Expressionism/hans-hofmann_sanctum-sanctorum-1962.jpg,hans hofmann,['Abstract Expressionism'],sanctum-sanctorum-1962,b295344ac2b59be6,1382,1518,1,train
628,Abstract_Expressionism/hans-hofmann_song-of-the-nightingale-1964.jpg,hans hofmann,['Abstract Expressionism'],song-of-the-nightingale-1964,fece48213fba9288,1382,1625,1,train
629,Abstract_Expressionism/hans-hofmann_summer-1965-1965.jpg,hans hofmann,['Abstract Expressionism'],summer-1965-1965,9da6c411ea193e2f,1382,2047,1,train
630,Abstract_Expressionism/hans-hofmann_summer-night-s-bliss-1961.jpg,hans hofmann,['Abstract Expressionism'],summer-night-s-bliss-1961,ff66f208e812fc18,1382,1480,1,train
631,Abstract_Expressionism/hans-hofmann_the-castle-1965.jpg,hans hofmann,['Abstract Expressionism'],the-castle-1965,b133d3e4d6c9060f,1382,2068,1,train
632,Abstract_Expressionism/hans-hofmann_the-clash-1964.jpg,hans hofmann,['Abstract Expressionism'],the-clash-1964,ae4b85a7c0adc47c,1583,1382,1,train
633,Abstract_Expressionism/hans-hofmann_the-conjurer-1959.jpg,hans hofmann,['Abstract Expressionism'],the-conjurer-1959,a5d19a4b393dcf80,1382,1797,1,train
634,Abstract_Expressionism/hans-hofmann_the-garden-1956.jpg,hans hofmann,['Abstract Expressionism'],the-garden-1956,d1bc1a8297b52d4b,1382,1802,1,train
635,Abstract_Expressionism/hans-hofmann_the-lark-1960.jpg,hans hofmann,['Abstract Expressionism'],the-lark-1960,a4d23b0716f9c6ca,1382,1590,1,train
636,Abstract_Expressionism/hans-hofmann_the-mannequin-1946.jpg,hans hofmann,['Abstract Expressionism'],the-mannequin-1946,9173cc6e939c4a59,1382,1866,1,train
637,Abstract_Expressionism/hans-hofmann_the-third-hand-1947.jpg,hans hofmann,['Abstract Expressionism'],the-third-hand-1947,a9a7978466d270cd,1382,2086,1,train
638,Abstract_Expressionism/hans-hofmann_the-vanquished-1959.jpg,hans hofmann,['Abstract Expressionism'],the-vanquished-1959,fbdac0e0961b4e2c,1854,1382,1,train
639,Abstract_Expressionism/hans-hofmann_to-j-f-k-a-thousand-roots-did-die-with-thee-1963.jpg,hans hofmann,['Abstract Expressionism'],to-j-f-k-a-thousand-roots-did-die-with-thee-1963,ee94a1ced3788760,1659,1382,1,train
640,Abstract_Expressionism/hans-hofmann_to-miz-pax-vobiscum-1964.jpg,hans hofmann,['Abstract Expressionism'],to-miz-pax-vobiscum-1964,95a267cb9a596c38,1645,1382,1,train
641,Abstract_Expressionism/hans-hofmann_untitled-1950.jpg,hans hofmann,['Abstract Expressionism'],untitled-1950,e5309acf8b65ac2c,1382,1625,1,train
642,Abstract_Expressionism/hans-hofmann_veluti-in-speculum-1962.jpg,hans hofmann,['Abstract Expressionism'],veluti-in-speculum-1962,c5f11d434e58633b,1382,1599,1,train
643,Abstract_Expressionism/hans-hofmann_wild-vine-1961.jpg,hans hofmann,['Abstract Expressionism'],wild-vine-1961,a68fd3ca847d324c,1382,1666,1,train
644,Abstract_Expressionism/hans-hofmann_yellow-predominance-1949.jpg,hans hofmann,['Abstract Expressionism'],yellow-predominance-1949,a9cdc23b86529ee2,1382,1584,1,train
645,Abstract_Expressionism/hassel-smith_psychoseismorama-ii-1960.jpg,hassel smith,['Abstract Expressionism'],psychoseismorama-ii-1960,e63939c0c0c767ce,1419,1382,1,train
646,Abstract_Expressionism/hassel-smith_sebastopol-autumn-1961.jpg,hassel smith,['Abstract Expressionism'],sebastopol-autumn-1961,e031309fef1f3740,1387,1382,1,train
647,Abstract_Expressionism/hassel-smith_untitled-10-1986.jpg,hassel smith,['Abstract Expressionism'],untitled-10-1986,c81fb3785ec9d284,1948,1382,1,train
648,Abstract_Expressionism/hassel-smith_untitled-1959-1.jpg,hassel smith,['Abstract Expressionism'],untitled-1959-1,bee0899fe066e01d,2009,1382,1,train
649,Abstract_Expressionism/hassel-smith_untitled-1959.jpg,hassel smith,['Abstract Expressionism'],untitled-1959,e035ce6eb16a84cb,1382,2008,1,train
650,Abstract_Expressionism/hassel-smith_untitled-1963.jpg,hassel smith,['Abstract Expressionism'],untitled-1963,b76d26d394a544d2,1753,1381,1,train
651,Abstract_Expressionism/hassel-smith_untitled-1987.jpg,hassel smith,['Abstract Expressionism'],untitled-1987,e6985b7398696652,1382,1957,1,train
652,Abstract_Expressionism/hassel-smith_untitled-1992.jpg,hassel smith,['Abstract Expressionism'],untitled-1992,dce56a1581ce353a,1382,1949,1,train
653,Abstract_Expressionism/hassel-smith_untitled-yellow-1960.jpg,hassel smith,['Abstract Expressionism'],untitled-yellow-1960,b0fe09f36601ed07,1382,1958,1,train
654,Abstract_Expressionism/hassel-smith_up-mousehole-1962.jpg,hassel smith,['Abstract Expressionism'],up-mousehole-1962,dd8d3e8fa3a0a9c0,1382,1448,1,train
655,Abstract_Expressionism/hedda-sterne_alaska-1-1958.jpg,hedda sterne,['Abstract Expressionism'],alaska-1-1958,b1c75e68686ac36c,2116,1382,1,train
656,Abstract_Expressionism/hedda-sterne_ink-drawing.jpg,hedda sterne,['Abstract Expressionism'],ink-drawing,8c96c369b6946a8f,2118,1382,1,train
657,Abstract_Expressionism/hedda-sterne_machine-5-1950.jpg,hedda sterne,['Abstract Expressionism'],machine-5-1950,861965a8dab6a56d,1382,1867,1,train
658,Abstract_Expressionism/hedda-sterne_metaphores-and-metamorphoses-1967.jpg,hedda sterne,['Abstract Expressionism'],metaphores-and-metamorphoses-1967,9873638f88f6654c,1382,1389,1,train
659,Abstract_Expressionism/hedda-sterne_tondo-1973.jpg,hedda sterne,['Abstract Expressionism'],tondo-1973,c06e3f39789661c3,1382,1438,1,train
660,Abstract_Expressionism/hedda-sterne_vertical-horizontal-i-1963.jpg,hedda sterne,['Abstract Expressionism'],vertical-horizontal-i-1963,fdc5d96a0389e512,1382,1948,1,train
